region,start_date,end_date,uhi,ndvi_mean,ndvi_std,evi_mean,evi_std,evi2_mean,evi2_std,population_mean,population_std,albedo_mean,albedo_std,no2_mean,no2_std
2,2020-05-30,2020-06-29,-0.4876976787722766,0.012192265451769177,-0.3687518329992829,-0.3466531514689921,-0.5515472344838214,-0.22016352234781336,-0.5534915067781364,-0.45950581785596256,-0.35560387555548933,0.5851587251799417,-0.5056525785683083,-0.42394988366569136,-0.7287363836299373
2,2020-06-29,2020-07-29,-1.0974412634676667,0.4141340959360466,0.025585989544090575,0.13431214441618536,0.22105790941684514,0.28163055084610283,0.33346416153422553,-0.45950581785596256,-0.35560387555548933,0.06852158264206375,0.1393606471378993,-0.9286257288580692,-0.8369207216789128
2,2020-08-28,2020-09-27,0.7044351464460642,0.5216814150839941,0.1996544563352942,0.7116656190901439,0.24799837479572287,0.7779337008090894,0.3700771668711429,-0.45950581785596256,-0.35560387555548933,0.34022588073682486,-0.6016921466862811,-0.7747056438517304,-0.4451886413335107
2,2020-09-27,2020-10-27,-0.29329031703582636,1.33826955295919,-0.06795031748103111,1.3356694545886187,0.07194035123228538,1.3656948217711533,0.24891482497658188,-0.45950581785596256,-0.35560387555548933,0.7409274911055644,-0.647965576375892,-0.7105361706232437,-0.8680214351908775
2,2020-10-27,2020-11-26,-0.320749021036759,0.23937322011022755,0.4067659848483567,-0.10509335434919172,0.46532810951080683,0.03823684131603273,0.6645065514083194,-0.45950581785596256,-0.35560387555548933,-0.3956412831017431,-0.8076198446911175,-0.5390219870411098,-0.19985567815285749
2,2020-11-26,2020-12-26,0.03567597084420786,0.8414506997186109,0.4038312544331719,0.567796482268904,0.16610413766227086,0.6711975171591018,0.35743483578227736,-0.45950581785596256,-0.35560387555548933,0.3550064738043166,-0.5482680025472949,-0.7861883881494376,0.7656078154640774
2,2020-12-26,2021-01-25,-0.04169067776400193,0.5053329933688647,0.3658753111067524,-0.1610717664208297,0.07318064714178579,-0.08384882449120713,0.1856002969398239,-0.45950581785596256,-0.35560387555548933,-0.49850268722275476,-0.5573450269229675,0.12557759242504973,0.1175130597441226
2,2021-01-25,2021-02-24,0.0350114732271145,-0.2853347768677284,-0.08408757324361398,-0.7536983272238302,-1.398022049122382,-0.662594436354884,-1.1322272486170544,-0.45950581785596256,-0.35560387555548933,-0.2662671425846284,-0.8948276793616916,2.368985918974037,1.5383498566712683
2,2021-02-24,2021-03-26,-0.12111336660406699,-0.4734858963994777,-0.49457145731267266,-0.774828538311324,-0.9493408858553601,-0.6866451407710841,-0.7905435668167098,-0.45950581785596256,-0.35560387555548933,-0.0004090250610017478,-0.9690174286047182,1.3008990217586476,-0.045998250648627934
2,2021-03-26,2021-04-25,-0.07312322184216369,-0.41043772607747653,-0.0006158135155550299,-0.42554220319308483,-0.34664471683212666,-0.43987505924154585,-0.21455355791138148,-0.45950581785596256,-0.35560387555548933,0.06252567833498446,-0.6431947017467826,0.4832230639519083,-0.6641198118385481
2,2021-04-25,2021-05-25,-0.32669956912962994,-0.46321675423006115,-0.31289451241823824,-0.31241627811356537,-0.4262132087396929,-0.23721662944938088,-0.2270142896445845,-0.45950581785596256,-0.35560387555548933,0.4664502966207732,-0.5680438372232428,-0.3007460766071881,-0.7459425812756365
2,2021-05-25,2021-06-24,0.21332687507953216,-0.028918807215802134,-0.5839534729516217,0.10031474981779384,-0.7393252853940608,0.14009131414292303,-0.6664272958067576,-0.45950581785596256,-0.35560387555548933,0.9830165683540577,-0.6398556937072608,-0.5301196377615803,-0.6983837296318728
2,2021-06-24,2021-07-24,0.3415325139249722,0.5868713127541512,-0.19667897774044382,1.1999804877149576,0.29496140889246164,1.2593493685997224,0.2740203113602605,-0.45950581785596256,-0.35560387555548933,0.8422266251916127,-0.9209585338518496,-0.45017743630985046,-0.5122156773256994
2,2021-07-24,2021-08-23,1.4767262213062455,0.9390297083590932,-0.07707008834673706,1.126889449104226,0.5532076444532993,1.146171556547566,0.6226636828292681,-0.45950581785596256,-0.35560387555548933,1.0148964621481487,-0.626993328063649,-0.844010178344851,0.01910032898915716
2,2021-08-23,2021-09-22,-0.0664821549956857,0.5523370240366807,-0.4495956086919753,0.5760014084592994,1.769918672235788,0.6960420336880828,1.7014597333227137,-0.45950581785596256,-0.35560387555548933,0.9128398079873183,-0.8489372286369828,-0.5207460649032661,-1.101931135119163
2,2021-09-22,2021-10-22,0.2173500419667533,0.5204467113703676,0.03807834574821701,0.10554084319916383,0.5816342111557782,0.23029948171464304,0.7728443678531688,-0.45950581785596256,-0.35560387555548933,-8.150910238513925e-16,0.0,0.5914714443471253,-0.26723935667050763
2,2021-10-22,2021-11-21,0.290430407262464,0.40989592772647815,0.27787107053725685,-0.8032481998344722,0.11898593311386779,-0.5705821655184337,0.10612836436473438,-0.45950581785596256,-0.35560387555548933,-8.150910238513925e-16,0.0,-0.39557595875283064,0.358372003130135
2,2021-11-21,2021-12-21,0.1443103397767491,0.5576676748265005,0.5846617003384034,-0.186113463873227,-0.2341878682319255,-0.07371870704774991,0.01679598706314132,-0.45950581785596256,-0.35560387555548933,-0.7492327549211827,-0.6542931759652728,-0.21616343013865566,-0.40029683064701227
2,2021-12-21,2022-01-20,0.030313882373334135,0.3695349933643551,0.7642529787403416,-0.37203335264968806,-0.2328826917838907,-0.2563537437082652,0.0842724702559395,-0.45950581785596256,-0.35560387555548933,-0.14444096415586097,0.05208421914136275,0.7321087744228483,9.410663294051524e-05
3,2018-09-08,2018-10-08,-1.1678783510470285,0.513974732888756,0.7508679289549101,1.0555719442729774,1.347692916371644,0.9202674923324428,1.4919959429450937,-0.49511329630158385,-0.49335485417419256,0.4286544182469688,1.3456469714701682,0.39457022174796835,0.41908829693836974
3,2018-10-08,2018-11-07,-0.7196057629712935,0.9326894174333623,0.4913651522353462,1.5018264409231714,1.1349986722965884,1.2649878225567552,1.3255185861019219,-0.49511329630158385,-0.49335485417419256,0.05872226912475083,1.941589561100646,1.8125373495961574,2.656145358358481
3,2018-11-07,2018-12-07,-0.37818044742117274,0.9501232381494022,1.2628304815940499,0.8334651467366445,1.3106258111029443,0.8455860589696836,1.364232419312503,-0.49511329630158385,-0.49335485417419256,0.2746593844815841,1.240580915710942,1.868245128971698,2.374030032036198
3,2018-12-07,2019-01-06,-1.0289252245264329,-0.01516080020022312,0.6990747629095503,0.09572903569733099,0.8755565559619883,-0.07079582026832647,0.9208490969605764,-0.49511329630158385,-0.49335485417419256,0.36391465032598735,0.9927516911320989,1.6451783966253952,1.004400271841775
3,2019-01-06,2019-02-05,-0.8561945333124399,-0.9840803597831975,-0.32435743151127594,-0.9140860759852827,-0.08756485802502131,-1.0206881209135523,-0.1942220360084678,-0.49511329630158385,-0.49335485417419256,0.11268684660561268,0.7388691935040319,3.230596893189848,2.4350323750566147
3,2019-02-05,2019-03-07,-1.3765940194855621,-1.0436989830209507,-0.7171925435746687,-1.0019965704194205,-0.5139642469695522,-1.0277900863001752,-0.6246241979443017,-0.49511329630158385,-0.49335485417419256,0.3130884883395174,0.5996364674821116,1.245462453262116,0.30745619582279676
3,2019-03-07,2019-04-06,-1.054662351342904,-1.0044605390480468,-0.9547081298802023,-0.7338803416251571,-0.7023717261095611,-0.7890222159000159,-0.8166800848937378,-0.49511329630158385,-0.49335485417419256,0.6498967561616488,0.29386680089515615,0.7431361220060162,-0.1536378563953837
3,2019-04-06,2019-05-06,-1.3988245735373306,-1.2615126599803268,-0.7146515925951421,-0.8380357995796598,-0.4519991494622894,-0.9444413557155019,-0.6819346209383577,-0.49511329630158385,-0.49335485417419256,0.40926123593460106,0.9530725503653786,0.40588634470385415,-0.30719548966382554
3,2019-05-06,2019-06-05,-1.2001345529105698,-1.4597193805444575,-0.7037716225519363,-1.0650254349828312,-0.49963545485142946,-1.1912400956986662,-0.5895572328725239,-0.49511329630158385,-0.49335485417419256,0.6609148525257854,0.3470252624800554,1.5699654026686518,-0.7301104966070218
3,2019-06-05,2019-07-05,-0.8880448102752103,-1.1794306694673602,-0.45340057484224383,-0.9628327164177832,-0.17561515027137886,-0.9979002647703211,-0.228303445054752,-0.49511329630158385,-0.49335485417419256,1.1264789543737268,0.7498531210454078,0.7508902137373152,-0.07735369202127429
3,2019-07-05,2019-08-04,-2.0691409587091507,-0.7689781961863464,0.17003946428408423,-0.09275763339902085,0.7367742712652545,-0.13460178371558995,0.7173695137868358,-0.49511329630158385,-0.49335485417419256,0.7675979440686527,0.2761366434716107,-0.25693679474195275,-0.5972576058491467
3,2019-09-03,2019-10-03,0.02425302475301993,0.4628459702873732,1.1204515729286446,1.4430448994425094,2.2025477129112727,1.2954442013880727,2.358033634521708,-0.49511329630158385,-0.49335485417419256,0.5305886900801456,2.31291953166641,-0.4559192848849892,-0.2499145226163578
3,2019-10-03,2019-11-02,-0.8445102909995515,-0.6841055383622741,1.3538000761870281,-0.2342170599125432,1.9669240534945758,-0.266854012368753,2.3098296858877068,-0.49511329630158385,-0.49335485417419256,0.2539809804322208,1.4129673777769443,-0.14972252939622294,-0.660343577411544
3,2019-11-02,2019-12-02,-0.13895316867671312,0.29502531669747656,1.0822358324068642,0.13750578863977855,1.2236372315501693,0.27439014343669427,1.434841177033105,-0.49511329630158385,-0.49335485417419256,-0.5116015431267154,1.6085577073197506,-0.052653631523450886,-0.48520712255588433
3,2019-12-02,2020-01-01,-0.6348304744854723,0.08265810737078813,0.8382559095570166,-0.22459391522770808,1.024478157683424,-0.17199844729760577,1.0008681073018328,-0.49511329630158385,-0.49335485417419256,-0.723495738039615,2.4255540382629293,0.6558413848650185,-0.1933798348351188
3,2020-01-01,2020-01-31,-0.8327958296046143,0.15625688792350603,0.4694705076338651,-0.3987280312526811,0.9431015000698866,-0.39302718412625937,0.8563915040748646,-0.49511329630158385,-0.49335485417419256,-0.030148655948246665,0.9682681263422809,1.3407698978124336,0.9834031207262868
3,2020-01-31,2020-03-01,-0.6750400052157773,-0.6696883989179561,-0.061229635383885817,-0.7433190644152521,0.5320735777023007,-0.8234137798961324,0.32308522650932786,-0.49511329630158385,-0.49335485417419256,-0.2588262039995683,0.7685180708131798,0.20155692498364025,-0.9920955489719435
3,2020-03-01,2020-03-31,-0.6039591459347697,-0.9386698703156194,-0.3241242890272323,-0.7332703700397831,0.3777154306881585,-0.7910506496820503,0.11859496736306188,-0.49511329630158385,-0.49335485417419256,0.10236182415210031,0.5268782716898475,-0.5353796862085307,-0.6979135578792074
3,2020-03-31,2020-04-30,-0.54845241575552,-0.860503710680355,-0.2347367308858171,-0.5486887451633649,0.22943119243231144,-0.6297711775055211,0.0014480734138760908,-0.49511329630158385,-0.49335485417419256,0.5013162897769391,0.3833006938195875,-1.1518404904234176,-1.0800256824232848
3,2020-04-30,2020-05-30,0.09659392645410761,-0.7466394473177821,-0.11736027111657091,-0.19936745217429172,0.4475811575016387,-0.36308571930351013,0.3138508998422304,-0.49511329630158385,-0.49335485417419256,0.707310483945882,0.02913580959571911,-0.5236645576355551,-0.5418801989727264
3,2020-05-30,2020-06-29,-1.037073355870354,-0.6653077839041676,-0.08634183476104818,-0.3855421212107259,0.37114518250160566,-0.3316992548932916,0.2910688965110269,-0.49511329630158385,-0.49335485417419256,0.827680736347936,-0.278105230266065,-0.20785140058320345,-0.5810662677946519
3,2020-06-29,2020-07-29,-1.0864753819070967,-0.3820488372607148,0.28292709334190536,-0.19650150527818752,0.7730235732975336,-0.19738568251654365,0.920118700884261,-0.49511329630158385,-0.49335485417419256,0.9548979168175054,-0.4434465781970194,-0.9569529627151697,-0.3823826220611061
3,2020-08-28,2020-09-27,-0.28381300457701686,0.25184770996671074,0.4067255436319305,0.610358588402509,1.0924108514874913,0.5865559594791377,1.1177266342909162,-0.49511329630158385,-0.49335485417419256,0.3371602413087152,0.35195324042260195,-0.71006938325283,-0.8941942769806998
3,2020-09-27,2020-10-27,-0.6997900646717572,0.9919479229133175,1.324882887947364,1.4088354042641174,2.135404191110729,1.3918880508691323,2.251126407740507,-0.49511329630158385,-0.49335485417419256,0.2656195848657891,1.4581762785206775,-0.2521904410324205,0.4735565174025414
3,2020-10-27,2020-11-26,-0.6061709247300583,0.5442168835928447,1.210007081796834,0.6530499581470364,1.9284872849026173,0.6359360610088526,2.0448535202709404,-0.49511329630158385,-0.49335485417419256,0.07884350595440022,1.8790192828493923,0.1483489260111166,0.13833769298113602
3,2020-11-26,2020-12-26,-0.5545733989260595,-0.15270517748560944,0.5449751408088471,-0.46247738430791613,0.45843853670562656,-0.3542329450263943,0.7006174929946636,-0.49511329630158385,-0.49335485417419256,-0.5140958969501132,1.4250929454553583,0.3038789139883732,1.1884434730385336
3,2020-12-26,2021-01-25,-0.5787831038124533,-0.19931507823188294,0.9254226242250613,-0.1823153235744554,0.8175549724835995,-0.26728487944966967,1.045647634762178,-0.49511329630158385,-0.49335485417419256,-0.9802084498494822,1.1162735587613528,0.6829835366844531,0.774362005915258
3,2021-01-25,2021-02-24,-0.5490144606426252,-0.6544103785122183,0.37902461953198274,-0.6837446620463983,0.5071569765466889,-0.7187981387746584,0.4242560443178925,-0.49511329630158385,-0.49335485417419256,-0.5760911168027681,0.30142710911035225,3.103992493894903,0.4136625276471457
3,2021-02-24,2021-03-26,-0.5191721546401977,-1.1502951476587138,0.021960870054677364,-1.195689113702393,0.17981439379561018,-1.191980316230158,0.08833384802686714,-0.49511329630158385,-0.49335485417419256,-0.09664403901107887,0.17079669637480147,1.5281559355083791,-0.1516135539439458
3,2021-03-26,2021-04-25,-0.6940279117743086,-1.0681133970039405,0.21432286622132568,-0.7608090034411068,0.5242884002548636,-0.8658949450632524,0.46042628305813504,-0.49511329630158385,-0.49335485417419256,-0.14712870047178267,0.6510690664620516,0.903203258837457,-0.50693625710459
3,2021-04-25,2021-05-25,-0.5948435601595746,-0.9629049340983129,0.20317403630230507,-0.5027395958544073,0.7230635447095735,-0.5783830632344261,0.5548420170027075,-0.49511329630158385,-0.49335485417419256,0.7155180677283438,0.21742020417072996,-0.22188554775459218,-0.5954546681173034
3,2021-05-25,2021-06-24,-0.5640467348732712,-0.362147833758965,0.6748292217094632,0.05920021807539141,1.1544853129876675,-0.018211809351960987,1.1991382913807027,-0.49511329630158385,-0.49335485417419256,0.7089992618700918,0.9227555193140669,-0.47477769242216483,-0.352693802870038
3,2021-06-24,2021-07-24,-0.6038115581889658,0.03902498383951336,1.1556905256600827,0.5019670463726948,1.9523604002512847,0.5961778137749509,1.9703189750973424,-0.49511329630158385,-0.49335485417419256,0.9189922064255468,-0.743427386718743,-0.16849857069911378,-0.15777096140634014
3,2021-07-24,2021-08-23,-0.8677965831620355,0.058378124267410805,1.1673697791077315,0.7701088183656765,2.4254486015710413,0.8388278758955655,2.3980887659569206,-0.49511329630158385,-0.49335485417419256,1.0944168935752738,-0.33974523525871253,-0.662020296018519,-0.5712914767752315
3,2021-08-23,2021-09-22,-0.2753914533474353,0.5420610832825431,0.8638260477332876,0.3604706673650276,2.4543998302052623,0.44145855871644224,2.312566714291752,-0.49511329630158385,-0.49335485417419256,0.9457919718775042,0.15594296713975705,-0.2904706972580205,0.1140279282748954
3,2021-09-22,2021-10-22,-1.580862291720055,-0.44800304720921696,0.6200251688374846,-0.5904236072599172,0.9619320087123863,-0.39178977032395634,1.035304233478938,-0.49511329630158385,-0.49335485417419256,-8.150910238513925e-16,0.0,0.9224093542278485,-0.04028509236045185
3,2021-10-22,2021-11-21,-0.5605221007876388,0.7814239321192729,0.7370380774025279,-0.026196825604945025,0.5317680299401762,0.14427925498042418,0.5914548221348559,-0.49511329630158385,-0.49335485417419256,-8.150910238513925e-16,0.0,0.1770239618753147,0.7310062627878046
3,2021-11-21,2021-12-21,-0.6448185214630867,0.023593888855530674,1.020759472016624,-0.6739600843456691,0.6182970514246174,-0.5627488157707116,0.7414776089900528,-0.49511329630158385,-0.49335485417419256,-1.3605541353301518,1.7381457944438443,0.5976832245303236,0.05404205166993846
3,2021-12-21,2022-01-20,-0.6280758894999794,-0.39629262301599344,1.0208476017058643,-0.8886087787204625,0.3926756704067999,-0.8174935345645737,0.5734304543934515,-0.49511329630158385,-0.49335485417419256,-1.1685564713400534,1.2722520817897927,1.1351578904668562,-0.14005163654474698
4,2018-09-08,2018-10-08,0.4592288536644002,-0.12333326328052192,3.1702471763374818,0.20773481916695194,3.290457935866317,0.06364761063549478,3.116146332574973,2.3208721107898347,-0.4933546454278801,-1.4994586318048126,2.32090513599322,-0.7110709595592208,-0.6451237103638926
4,2018-10-08,2018-11-07,0.48046287965710854,0.11021679279772617,2.323456281470971,0.26337140264366143,2.307695861032492,0.13738651990486822,2.181886296852021,2.3208721107898347,-0.4933546454278801,-1.3607953750809878,2.407971620794264,0.3698789820018251,1.1073879502628408
4,2018-11-07,2018-12-07,1.49265066062274,-0.2503043714063313,2.8925177651597944,-0.039917393992780416,2.1849512195529606,-0.1556519776795858,2.080509623742143,2.3208721107898347,-0.4933546454278801,-1.3833261701395525,2.4867176560809563,-0.020132448582897262,0.7362160785077451
